target_subject,training_seed,deterministic_training,zero_shot_model_path,zero_shot_model_filename,zero_shot_all_loss,zero_shot_all_accuracy,zero_shot_all_f1,zero_shot_all_precision,zero_shot_all_recall,zero_shot_all_macro_f1,zero_shot_all_macro_precision,zero_shot_all_macro_recall,zero_shot_all_balanced_accuracy,zero_shot_all_roc_auc,zero_shot_all_brier_score,zero_shot_all_ece,zero_shot_all_joint_loss,zero_shot_all_reconstruction_loss,zero_shot_all_decoder_r2,zero_shot_all_gcn_gru_reconstruction_loss,zero_shot_all_gcn_gru_decoder_r2,zero_shot_all_bilstm_reconstruction_loss,zero_shot_all_bilstm_decoder_r2,3_shot_paired_zero_loss,3_shot_paired_zero_accuracy,3_shot_paired_zero_f1,3_shot_paired_zero_precision,3_shot_paired_zero_recall,3_shot_paired_zero_macro_f1,3_shot_paired_zero_macro_precision,3_shot_paired_zero_macro_recall,3_shot_paired_zero_balanced_accuracy,3_shot_paired_zero_roc_auc,3_shot_paired_zero_brier_score,3_shot_paired_zero_ece,3_shot_paired_zero_joint_loss,3_shot_paired_zero_reconstruction_loss,3_shot_paired_zero_decoder_r2,3_shot_paired_zero_gcn_gru_reconstruction_loss,3_shot_paired_zero_gcn_gru_decoder_r2,3_shot_paired_zero_bilstm_reconstruction_loss,3_shot_paired_zero_bilstm_decoder_r2,3_shot_calibrated_loss,3_shot_calibrated_accuracy,3_shot_calibrated_f1,3_shot_calibrated_precision,3_shot_calibrated_recall,3_shot_calibrated_macro_f1,3_shot_calibrated_macro_precision,3_shot_calibrated_macro_recall,3_shot_calibrated_balanced_accuracy,3_shot_calibrated_roc_auc,3_shot_calibrated_brier_score,3_shot_calibrated_ece,3_shot_calibrated_joint_loss,3_shot_calibrated_reconstruction_loss,3_shot_calibrated_decoder_r2,3_shot_calibrated_gcn_gru_reconstruction_loss,3_shot_calibrated_gcn_gru_decoder_r2,3_shot_calibrated_bilstm_reconstruction_loss,3_shot_calibrated_bilstm_decoder_r2,3_shot_delta_loss,3_shot_delta_accuracy,3_shot_delta_f1,3_shot_delta_precision,3_shot_delta_recall,3_shot_delta_macro_f1,3_shot_delta_macro_precision,3_shot_delta_macro_recall,3_shot_delta_balanced_accuracy,3_shot_delta_roc_auc,3_shot_delta_brier_score,3_shot_delta_ece,3_shot_delta_joint_loss,3_shot_delta_reconstruction_loss,3_shot_delta_decoder_r2,3_shot_delta_gcn_gru_reconstruction_loss,3_shot_delta_gcn_gru_decoder_r2,3_shot_delta_bilstm_reconstruction_loss,3_shot_delta_bilstm_decoder_r2,6_shot_paired_zero_loss,6_shot_paired_zero_accuracy,6_shot_paired_zero_f1,6_shot_paired_zero_precision,6_shot_paired_zero_recall,6_shot_paired_zero_macro_f1,6_shot_paired_zero_macro_precision,6_shot_paired_zero_macro_recall,6_shot_paired_zero_balanced_accuracy,6_shot_paired_zero_roc_auc,6_shot_paired_zero_brier_score,6_shot_paired_zero_ece,6_shot_paired_zero_joint_loss,6_shot_paired_zero_reconstruction_loss,6_shot_paired_zero_decoder_r2,6_shot_paired_zero_gcn_gru_reconstruction_loss,6_shot_paired_zero_gcn_gru_decoder_r2,6_shot_paired_zero_bilstm_reconstruction_loss,6_shot_paired_zero_bilstm_decoder_r2,6_shot_calibrated_loss,6_shot_calibrated_accuracy,6_shot_calibrated_f1,6_shot_calibrated_precision,6_shot_calibrated_recall,6_shot_calibrated_macro_f1,6_shot_calibrated_macro_precision,6_shot_calibrated_macro_recall,6_shot_calibrated_balanced_accuracy,6_shot_calibrated_roc_auc,6_shot_calibrated_brier_score,6_shot_calibrated_ece,6_shot_calibrated_joint_loss,6_shot_calibrated_reconstruction_loss,6_shot_calibrated_decoder_r2,6_shot_calibrated_gcn_gru_reconstruction_loss,6_shot_calibrated_gcn_gru_decoder_r2,6_shot_calibrated_bilstm_reconstruction_loss,6_shot_calibrated_bilstm_decoder_r2,6_shot_delta_loss,6_shot_delta_accuracy,6_shot_delta_f1,6_shot_delta_precision,6_shot_delta_recall,6_shot_delta_macro_f1,6_shot_delta_macro_precision,6_shot_delta_macro_recall,6_shot_delta_balanced_accuracy,6_shot_delta_roc_auc,6_shot_delta_brier_score,6_shot_delta_ece,6_shot_delta_joint_loss,6_shot_delta_reconstruction_loss,6_shot_delta_decoder_r2,6_shot_delta_gcn_gru_reconstruction_loss,6_shot_delta_gcn_gru_decoder_r2,6_shot_delta_bilstm_reconstruction_loss,6_shot_delta_bilstm_decoder_r2,9_shot_paired_zero_loss,9_shot_paired_zero_accuracy,9_shot_paired_zero_f1,9_shot_paired_zero_precision,9_shot_paired_zero_recall,9_shot_paired_zero_macro_f1,9_shot_paired_zero_macro_precision,9_shot_paired_zero_macro_recall,9_shot_paired_zero_balanced_accuracy,9_shot_paired_zero_roc_auc,9_shot_paired_zero_brier_score,9_shot_paired_zero_ece,9_shot_paired_zero_joint_loss,9_shot_paired_zero_reconstruction_loss,9_shot_paired_zero_decoder_r2,9_shot_paired_zero_gcn_gru_reconstruction_loss,9_shot_paired_zero_gcn_gru_decoder_r2,9_shot_paired_zero_bilstm_reconstruction_loss,9_shot_paired_zero_bilstm_decoder_r2,9_shot_calibrated_loss,9_shot_calibrated_accuracy,9_shot_calibrated_f1,9_shot_calibrated_precision,9_shot_calibrated_recall,9_shot_calibrated_macro_f1,9_shot_calibrated_macro_precision,9_shot_calibrated_macro_recall,9_shot_calibrated_balanced_accuracy,9_shot_calibrated_roc_auc,9_shot_calibrated_brier_score,9_shot_calibrated_ece,9_shot_calibrated_joint_loss,9_shot_calibrated_reconstruction_loss,9_shot_calibrated_decoder_r2,9_shot_calibrated_gcn_gru_reconstruction_loss,9_shot_calibrated_gcn_gru_decoder_r2,9_shot_calibrated_bilstm_reconstruction_loss,9_shot_calibrated_bilstm_decoder_r2,9_shot_delta_loss,9_shot_delta_accuracy,9_shot_delta_f1,9_shot_delta_precision,9_shot_delta_recall,9_shot_delta_macro_f1,9_shot_delta_macro_precision,9_shot_delta_macro_recall,9_shot_delta_balanced_accuracy,9_shot_delta_roc_auc,9_shot_delta_brier_score,9_shot_delta_ece,9_shot_delta_joint_loss,9_shot_delta_reconstruction_loss,9_shot_delta_decoder_r2,9_shot_delta_gcn_gru_reconstruction_loss,9_shot_delta_gcn_gru_decoder_r2,9_shot_delta_bilstm_reconstruction_loss,9_shot_delta_bilstm_decoder_r2,12_shot_paired_zero_loss,12_shot_paired_zero_accuracy,12_shot_paired_zero_f1,12_shot_paired_zero_precision,12_shot_paired_zero_recall,12_shot_paired_zero_macro_f1,12_shot_paired_zero_macro_precision,12_shot_paired_zero_macro_recall,12_shot_paired_zero_balanced_accuracy,12_shot_paired_zero_roc_auc,12_shot_paired_zero_brier_score,12_shot_paired_zero_ece,12_shot_paired_zero_joint_loss,12_shot_paired_zero_reconstruction_loss,12_shot_paired_zero_decoder_r2,12_shot_paired_zero_gcn_gru_reconstruction_loss,12_shot_paired_zero_gcn_gru_decoder_r2,12_shot_paired_zero_bilstm_reconstruction_loss,12_shot_paired_zero_bilstm_decoder_r2,12_shot_calibrated_loss,12_shot_calibrated_accuracy,12_shot_calibrated_f1,12_shot_calibrated_precision,12_shot_calibrated_recall,12_shot_calibrated_macro_f1,12_shot_calibrated_macro_precision,12_shot_calibrated_macro_recall,12_shot_calibrated_balanced_accuracy,12_shot_calibrated_roc_auc,12_shot_calibrated_brier_score,12_shot_calibrated_ece,12_shot_calibrated_joint_loss,12_shot_calibrated_reconstruction_loss,12_shot_calibrated_decoder_r2,12_shot_calibrated_gcn_gru_reconstruction_loss,12_shot_calibrated_gcn_gru_decoder_r2,12_shot_calibrated_bilstm_reconstruction_loss,12_shot_calibrated_bilstm_decoder_r2,12_shot_delta_loss,12_shot_delta_accuracy,12_shot_delta_f1,12_shot_delta_precision,12_shot_delta_recall,12_shot_delta_macro_f1,12_shot_delta_macro_precision,12_shot_delta_macro_recall,12_shot_delta_balanced_accuracy,12_shot_delta_roc_auc,12_shot_delta_brier_score,12_shot_delta_ece,12_shot_delta_joint_loss,12_shot_delta_reconstruction_loss,12_shot_delta_decoder_r2,12_shot_delta_gcn_gru_reconstruction_loss,12_shot_delta_gcn_gru_decoder_r2,12_shot_delta_bilstm_reconstruction_loss,12_shot_delta_bilstm_decoder_r2
0,42,True,/nas/longleaf/home/inserra/EEGProc/runs/smoke/sic_v15_arousal_grid/DREAMER/arousal/suite_798030/temperature_64/users_0_3/smoke_arousal_0_3_grid_temperature_64_20260911_130508/configuration_0001/loso_zero_shot_models/loso_fold_0001_target_0_zero_shot.keras,loso_fold_0001_target_0_zero_shot.keras,0.6543170408814387,0.6666666666666666,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6103896103896105,0.2285308211820508,0.13560300072034198,1.074413776397705,0.6162005662918091,0.2895943522453308,0.8119125366210938,0.18808746337890625,0.6088987588882446,0.39110124111175537,0.6543149302881743,0.6666666666666666,0.7261126672891378,0.7276936026936026,0.725925925925926,0.6458198664081017,0.6475769600769601,0.6462962962962964,0.6462962962962964,0.6028395061728395,0.2285297643178503,0.18119544453091094,0.5135990331570307,0.6161950528621674,0.2896006504694621,0.8119124670823415,0.18808754285176596,0.6088862319787344,0.3911137680212657,0.7101802261266356,0.6555555555555556,0.7184652808491818,0.7148569023569024,0.7462962962962963,0.6246302058221563,0.6616612554112554,0.6314814814814814,0.6314814814814814,0.5501234567901235,0.2518528657733536,0.25633407897419397,0.4733498990535736,0.6161950528621674,0.2896006405353546,0.8119124869505564,0.18808752298355103,0.6088862220446268,0.3911137779553731,0.05586529583846125,-0.01111111111111109,-0.0076473864399561236,-0.012836700336700332,0.020370370370370372,-0.021189660585945402,0.014084295334295338,-0.014814814814814817,-0.014814814814814817,-0.05271604938271602,0.023323101455503287,0.07513863444328307,-0.04024913410345713,0.0,-9.934107462565104e-09,1.9868214925130207e-08,-1.9868214925130207e-08,-9.934107462565104e-09,9.934107462565104e-09,0.6543162493353901,0.6666666666666666,0.7269841269841271,0.7321428571428572,0.7261904761904763,0.6486772486772487,0.6494047619047619,0.6547619047619048,0.6547619047619048,0.6101190476190476,0.2285303386318769,0.20159066054556105,0.4270622730255127,0.6162005464235941,0.2895943522453308,0.811912457148234,0.1880875031153361,0.6088987390200297,0.39110122124354046,0.7547161414898822,0.5833333333333334,0.6626445449974862,0.6603174603174603,0.6845238095238094,0.5439244851009557,0.5634920634920635,0.5589285714285714,0.5589285714285714,0.5208333333333334,0.27009338338068195,0.27270529005262584,0.5355290373166403,0.6162005464235941,0.2895943522453308,0.811912457148234,0.1880875031153361,0.6088987390200297,0.39110122124354046,0.10039989215449201,-0.0833333333333333,-0.0643395819866408,-0.07182539682539683,-0.041666666666666706,-0.104752763576293,-0.0859126984126984,-0.09583333333333337,-0.09583333333333337,-0.08928571428571429,0.04156304474880499,0.07111462950706483,0.10846676429112752,0.0,0.0,0.0,0.0,0.0,0.0,0.6543147382027736,0.6666666666666666,0.7272727272727273,0.7166666666666667,0.75,0.6493506493506493,0.6708333333333334,0.6458333333333333,0.6458333333333333,0.6472222222222223,0.22852992289222268,0.2204140093591478,0.45655709505081177,0.6162005662918091,0.2895943522453308,0.8119125068187714,0.18808749318122864,0.6088987588882446,0.39110124111175537,0.8725725435093985,0.5,0.5096153846153846,0.5625,0.5833333333333334,0.45480769230769236,0.6026785714285714,0.5208333333333333,0.5208333333333333,0.4666666666666667,0.32091879253056166,0.44054644637637674,0.6769071221351624,0.6162005662918091,0.2895943522453308,0.8119125068187714,0.18808749318122864,0.6088987588882446,0.39110124111175537,0.2182578053066248,-0.16666666666666666,-0.2176573426573426,-0.15416666666666667,-0.16666666666666669,-0.194542957042957,-0.06815476190476194,-0.125,-0.125,-0.18055555555555558,0.09238886963833899,0.2201324370172289,0.22035002708435059,0.0,0.0,0.0,0.0,0.0,0.0,0.6104321747309699,0.7222222222222223,0.7724867724867724,0.8222222222222223,0.75,0.6973544973544973,0.7444444444444445,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.21014334811568516,0.23874570263756645,0.4868611892064412,0.6204371651013693,0.2823692758878072,0.8308015664418539,0.16919843355814615,0.6044598420461019,0.39554015795389813,0.6881759114160069,0.5,0.611904761904762,0.5833333333333333,0.6666666666666666,0.38928571428571423,0.375,0.4166666666666667,0.4166666666666667,0.5416666666666666,0.24522836825687835,0.34920319914817805,0.5558047294616699,0.6204371651013693,0.2823692758878072,0.8308015664418539,0.16919843355814615,0.6044598420461019,0.39554015795389813,0.07774373668503705,-0.2222222222222223,-0.16058201058201052,-0.23888888888888893,-0.08333333333333333,-0.308068783068783,-0.36944444444444446,-0.2916666666666667,-0.2916666666666667,-0.16666666666666666,0.035085020141193184,0.1104574965106116,0.06894354025522868,0.0,0.0,0.0,0.0,0.0,0.0
1,43,True,/nas/longleaf/home/inserra/EEGProc/runs/smoke/sic_v15_arousal_grid/DREAMER/arousal/suite_798030/temperature_64/users_0_3/smoke_arousal_0_3_grid_temperature_64_20260911_130508/configuration_0001/loso_zero_shot_models/loso_fold_0002_target_1_zero_shot.keras,loso_fold_0002_target_1_zero_shot.keras,0.6640961371160063,0.6666666666666666,0.7692307692307693,0.8333333333333334,0.7142857142857143,0.5846153846153846,0.5833333333333334,0.6071428571428572,0.6071428571428572,0.5357142857142857,0.23658612206572213,0.14269852307107714,1.2111735343933105,0.8016046285629272,0.14557582139968872,0.9193790555000305,0.08062094449996948,0.7894691228866577,0.21053087711334229,0.6640969856698571,0.6666666666666666,0.7689629211368342,0.8345117845117845,0.7146464646464645,0.581902095489052,0.5825336700336701,0.6073232323232323,0.6073232323232323,0.531986531986532,0.23658639227562875,0.15585619078742133,0.5520559151967367,0.8016032775243124,0.1455777883529663,0.9193791647752126,0.0806208352247874,0.7894652485847473,0.21053475141525269,0.6513979702320852,0.6222222222222222,0.7433135704874836,0.7873122248122247,0.7159090909090909,0.49592927201622855,0.5007989695489696,0.5176767676767677,0.5176767676767677,0.4924242424242425,0.23013445404139887,0.17595392266909282,0.4121848742167155,0.8016032675902048,0.1455777883529663,0.9193791647752126,0.0806208352247874,0.7894652585188547,0.21053474148114523,-0.012699015437771818,-0.04444444444444443,-0.025649350649350644,-0.04719955969955971,0.0012626262626262985,-0.08597282347282346,-0.08173470048470051,-0.0896464646464646,-0.0896464646464646,-0.039562289562289556,-0.00645193823422989,0.020097731881671483,-0.13987104098002115,-9.934107462565104e-09,0.0,0.0,0.0,9.934107462565104e-09,-9.934107462565104e-09,0.6640979480720436,0.6666666666666666,0.7690631808278866,0.8333333333333334,0.7148148148148148,0.5829442888266417,0.5833333333333334,0.6074074074074075,0.6074074074074075,0.5327160493827161,0.2365867647626568,0.23436456587579513,0.43640270829200745,0.8016045490900675,0.14557584126790366,0.9193791151046753,0.08062090476353963,0.7894692023595175,0.2105308175086975,0.5765874486768333,0.7222222222222223,0.8185185185185184,0.8190235690235691,0.8296296296296296,0.6037037037037036,0.6872895622895623,0.5814814814814814,0.5814814814814814,0.5901234567901236,0.1966300087736864,0.24909215006563393,0.3619324763615926,0.8016045490900675,0.14557584126790366,0.9193791151046753,0.08062090476353963,0.7894692023595175,0.2105308175086975,-0.08751049939521027,0.05555555555555558,0.04945533769063178,-0.014309764309764309,0.11481481481481481,0.020759414877061882,0.10395622895622895,-0.025925925925925963,-0.025925925925925963,0.05740740740740743,-0.03995675598897044,0.014727584189838818,-0.07447023193041484,0.0,0.0,0.0,0.0,0.0,0.0,0.6640980663048659,0.6666666666666666,0.7393939393939394,0.8125,0.7142857142857143,0.6077922077922078,0.70625,0.6071428571428572,0.6071428571428572,0.46428571428571425,0.2365868169095399,0.27514309684435523,0.4627775251865387,0.8016045987606049,0.14557582139968872,0.9193791449069977,0.08062085509300232,0.7894692420959473,0.21053075790405273,0.6228346997068441,0.5555555555555556,0.6875,0.6888888888888889,0.7142857142857143,0.34375,0.34444444444444444,0.35714285714285715,0.35714285714285715,0.5357142857142857,0.22052250961528003,0.23509425587124294,0.43456868827342987,0.8016045987606049,0.14557582139968872,0.9193791449069977,0.08062085509300232,0.7894692420959473,0.21053075790405273,-0.04126336659802171,-0.11111111111111108,-0.05189393939393938,-0.12361111111111112,0.0,-0.2640422077922078,-0.3618055555555556,-0.25,-0.25,0.0714285714285715,-0.016064307294259866,-0.04004884097311229,-0.028208836913108826,0.0,0.0,0.0,0.0,0.0,0.0,0.5173727807487827,0.8888888888888888,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.16970191729745285,0.31035010019938153,0.32353158791859943,0.7846206823984782,0.15973158677419028,0.9151449203491211,0.08485505978266399,0.7653918862342834,0.23460809389750162,0.5616261574703713,0.611111111111111,0.7555555555555555,0.7833333333333333,0.7333333333333334,0.37777777777777777,0.39166666666666666,0.3666666666666667,0.3666666666666667,0.4666666666666666,0.1945059560983953,0.30058696534898544,0.36840710043907166,0.7846206823984782,0.15973158677419028,0.9151449203491211,0.08485505978266399,0.7653918862342834,0.23460809389750162,0.04425337672158849,-0.2777777777777778,-0.17777777777777778,-0.15,-0.19999999999999998,-0.4222222222222222,-0.4083333333333334,-0.4333333333333333,-0.4333333333333333,-0.3333333333333333,0.024804038800942455,-0.00976313485039603,0.044875512520472206,0.0,0.0,0.0,0.0,0.0,0.0
2,44,True,/nas/longleaf/home/inserra/EEGProc/runs/smoke/sic_v15_arousal_grid/DREAMER/arousal/suite_798030/temperature_64/users_0_3/smoke_arousal_0_3_grid_temperature_64_20260911_130508/configuration_0001/loso_zero_shot_models/loso_fold_0003_target_2_zero_shot.keras,loso_fold_0003_target_2_zero_shot.keras,0.7046697683617688,0.5555555555555556,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5324675324675324,0.5324675324675324,0.5324675324675324,0.5324675324675324,0.4935064935064935,0.25567638660825787,0.1497770481639438,1.180468201637268,0.7245308756828308,0.22394859790802002,0.8521454930305481,0.14785438776016235,0.699957013130188,0.30004292726516724,0.7046677503439547,0.5555555555555555,0.6338091961930972,0.6370791245791246,0.637037037037037,0.5313762375681881,0.5371903559403558,0.5351851851851852,0.5351851851851852,0.4917283950617284,0.25567530573898606,0.16972448428471879,0.5417583932479223,0.7245332698027293,0.22394657135009766,0.8521454731623331,0.14785455663998923,0.6999614636103312,0.3000385562578837,0.7055124582091503,0.5555555555555556,0.6317355889724311,0.6487734487734487,0.6388888888888888,0.5233593769777981,0.5398959836459835,0.5388888888888889,0.5388888888888889,0.5050617283950617,0.2557060819895099,0.24642234047253928,0.42312148710091907,0.7245332698027293,0.22394657135009766,0.8521454731623331,0.14785455663998923,0.6999614636103312,0.3000385562578837,0.0008447078651957299,-9.25185853854297e-18,-0.002073607220666055,0.011694324194324174,0.0018518518518518268,-0.00801686059039001,0.002705627705627688,0.0037037037037036904,0.0037037037037036904,0.013333333333333327,3.077625052386179e-05,0.07669785618782045,-0.11863690614700317,0.0,0.0,0.0,0.0,0.0,0.0,0.7046668373233297,0.5555555555555555,0.6309523809523809,0.6349206349206349,0.6428571428571429,0.5321428571428571,0.5507936507936507,0.5380952380952381,0.5380952380952381,0.5095238095238095,0.25567484992934136,0.20839581555790374,0.42903463045756024,0.7245308558146158,0.2239487369855245,0.8521454532941183,0.1478545069694519,0.699956993261973,0.3000429670015971,0.6877406638123209,0.6388888888888888,0.711484593837535,0.7158730158730159,0.7321428571428572,0.6033613445378151,0.6246031746031746,0.6244047619047618,0.6244047619047618,0.6083333333333333,0.2465780500069599,0.25034402310848236,0.4224962790807088,0.7245308558146158,0.2239487369855245,0.8521454532941183,0.1478545069694519,0.699956993261973,0.3000429670015971,-0.01692617351100874,0.08333333333333333,0.08053221288515411,0.080952380952381,0.0892857142857143,0.071218487394958,0.07380952380952387,0.08630952380952382,0.08630952380952382,0.09880952380952379,-0.009096799922381446,0.04194820755057866,-0.0065383513768513995,0.0,0.0,0.0,0.0,0.0,0.0,0.7046631359427469,0.5555555555555556,0.6333333333333333,0.6607142857142857,0.65,0.525,0.5553571428571429,0.5541666666666667,0.5541666666666667,0.4805555555555556,0.2556730468570729,0.26425803369945944,0.45400214195251465,0.7245308458805084,0.22394877672195435,0.8521454632282257,0.1478545367717743,0.6999569833278656,0.3000430166721344,0.6836138331618029,0.6666666666666667,0.7571428571428571,0.7777777777777778,0.8333333333333333,0.5660714285714286,0.538888888888889,0.6666666666666666,0.6666666666666666,0.5861111111111111,0.24528442383812438,0.291583690378401,0.45068007707595825,0.7245308458805084,0.22394877672195435,0.8521454632282257,0.1478545367717743,0.6999569833278656,0.3000430166721344,-0.021049302780943913,0.1111111111111111,0.12380952380952387,0.11706349206349209,0.1833333333333333,0.041071428571428564,-0.01646825396825391,0.11249999999999999,0.11249999999999999,0.10555555555555557,-0.010388623018948523,0.02732565667894153,-0.0033220648765563965,0.0,0.0,0.0,0.0,0.0,0.0,0.7547961982906747,0.5555555555555555,0.6944444444444443,0.65,0.75,0.4305555555555555,0.4083333333333334,0.4583333333333333,0.4583333333333333,0.16666666666666666,0.27966551261275224,0.31691353850894505,0.5747552712758383,0.7241497039794922,0.2246903975804647,0.8530926505724589,0.14690730969111124,0.6975264151891073,0.302473525206248,0.7660884574429411,0.5,0.6666666666666666,0.6,0.75,0.3333333333333333,0.3,0.375,0.375,0.25,0.28364389666632667,0.33632482091585797,0.5945644974708557,0.7241497039794922,0.2246903975804647,0.8530926505724589,0.14690730969111124,0.6975264151891073,0.302473525206248,0.01129225915226643,-0.055555555555555546,-0.02777777777777779,-0.05000000000000001,0.0,-0.09722222222222222,-0.10833333333333334,-0.08333333333333333,-0.08333333333333333,0.08333333333333333,0.003978384053574452,0.019411282406912905,0.019809226195017498,0.0,0.0,0.0,0.0,0.0,0.0
3,45,True,/nas/longleaf/home/inserra/EEGProc/runs/smoke/sic_v15_arousal_grid/DREAMER/arousal/suite_798030/temperature_64/users_0_3/smoke_arousal_0_3_grid_temperature_64_20260911_130508/configuration_0001/loso_zero_shot_models/loso_fold_0004_target_3_zero_shot.keras,loso_fold_0004_target_3_zero_shot.keras,0.6626218436186817,0.7222222222222222,0.782608695652174,0.8181818181818182,0.75,0.6989966555183946,0.6948051948051948,0.7083333333333333,0.7083333333333333,0.6527777777777778,0.2344010646016634,0.3080096940199534,1.0806306600570679,0.6396926045417786,0.29577863216400146,0.7206836342811584,0.27931642532348633,0.6877591609954834,0.3122408986091614,0.6626227844632059,0.7222222222222222,0.7822612085769981,0.8199074074074074,0.75,0.698201311359206,0.6964616402116403,0.7083333333333331,0.7083333333333331,0.6466666666666668,0.23440142623912905,0.30857181085480584,0.5405109425385793,0.6396985650062561,0.2957746684551239,0.7206836640834808,0.2793163259824117,0.6877670387427012,0.31223294138908386,0.5689513258736442,0.6777777777777777,0.7747349269088399,0.7252331002331003,0.8333333333333334,0.6009918020787587,0.6265054390054391,0.6000000000000001,0.6000000000000001,0.7266666666666667,0.1942217648436666,0.2557817147837745,0.37784287830193836,0.6396985650062561,0.2957746684551239,0.7206836541493734,0.27931633591651917,0.6877670387427012,0.31223294138908386,-0.09367145858956162,-0.04444444444444445,-0.007526281668158108,-0.09467430717430718,0.08333333333333337,-0.09720950928044748,-0.06995620120620116,-0.10833333333333323,-0.10833333333333323,0.07999999999999997,-0.0401796613954624,-0.05279009607103135,-0.16266806423664093,0.0,0.0,-9.934107462565104e-09,9.934107462565104e-09,0.0,0.0,0.6626222471571044,0.7222222222222223,0.7805555555555556,0.8154761904761904,0.75,0.700462962962963,0.6994047619047619,0.7083333333333334,0.7083333333333334,0.6458333333333334,0.23440119848134652,0.30905578202671474,0.451471209526062,0.6396925648053488,0.2957785924275716,0.7206836740175883,0.27931634585062665,0.6877592007319132,0.3122408390045166,0.5311181642807522,0.6388888888888888,0.75599128540305,0.6925925925925925,0.8333333333333334,0.5287892934951758,0.5407407407407407,0.5416666666666666,0.5416666666666666,0.8333333333333334,0.17988023644642928,0.27551842066976756,0.3715467055638631,0.6396925648053488,0.2957785924275716,0.7206836740175883,0.27931634585062665,0.6877592007319132,0.3122408390045166,-0.13150408287635226,-0.08333333333333337,-0.02456427015250547,-0.12288359788359789,0.08333333333333333,-0.17167366946778717,-0.15866402116402117,-0.16666666666666666,-0.16666666666666666,0.1875,-0.05452096203491719,-0.033537361356947154,-0.0799245039621989,0.0,0.0,0.0,0.0,0.0,0.0,0.6626196807538829,0.7222222222222222,0.7878787878787878,0.8333333333333333,0.75,0.6915584415584415,0.6875,0.7083333333333334,0.7083333333333334,0.6944444444444444,0.23440026175274317,0.3949898216459486,0.49021901190280914,0.6396925449371338,0.2957786023616791,0.7206836640834808,0.27931633591651917,0.687759131193161,0.312240868806839,0.5411878591037047,0.6111111111111112,0.7362637362637363,0.6607142857142857,0.8333333333333333,0.49313186813186816,0.5803571428571428,0.5,0.5,0.8333333333333333,0.18730833948283643,0.3355857200092739,0.4315328449010849,0.6396925449371338,0.2957786023616791,0.7206836640834808,0.27931633591651917,0.687759131193161,0.312240868806839,-0.12143182165017816,-0.1111111111111111,-0.05161505161505159,-0.17261904761904762,0.08333333333333331,-0.19842657342657338,-0.10714285714285715,-0.2083333333333334,-0.2083333333333334,0.13888888888888887,-0.04709192226990676,-0.05940410163667467,-0.05868616700172424,0.0,0.0,0.0,0.0,0.0,0.0,0.6959362434251855,0.8333333333333334,0.8690476190476191,0.9166666666666666,0.8333333333333334,0.8178571428571427,0.8194444444444443,0.8333333333333334,0.8333333333333334,0.7083333333333334,0.24887340459558926,0.48771146933237713,0.556949645280838,0.635908861955007,0.30088428656260174,0.7192816734313965,0.2807183464368184,0.6789497335751852,0.3210502862930298,0.491296505486612,0.6666666666666666,0.7851851851851852,0.688888888888889,0.9166666666666666,0.5037037037037037,0.5111111111111112,0.5416666666666666,0.5416666666666666,0.8333333333333334,0.16574677407188831,0.25470616420110065,0.4338378806908925,0.635908861955007,0.30088428656260174,0.7192816734313965,0.2807183464368184,0.6789497335751852,0.3210502862930298,-0.20463973793857337,-0.16666666666666666,-0.08386243386243386,-0.22777777777777777,0.08333333333333333,-0.31415343915343913,-0.3083333333333333,-0.2916666666666667,-0.2916666666666667,0.125,-0.08312663052370094,-0.23300530513127637,-0.12311176458994548,0.0,0.0,0.0,0.0,0.0,0.0
