target_subject,training_seed,deterministic_training,zero_shot_model_path,zero_shot_model_filename,zero_shot_all_loss,zero_shot_all_accuracy,zero_shot_all_f1,zero_shot_all_precision,zero_shot_all_recall,zero_shot_all_macro_f1,zero_shot_all_macro_precision,zero_shot_all_macro_recall,zero_shot_all_balanced_accuracy,zero_shot_all_roc_auc,zero_shot_all_brier_score,zero_shot_all_ece,zero_shot_all_joint_loss,zero_shot_all_reconstruction_loss,zero_shot_all_decoder_r2,zero_shot_all_gcn_gru_reconstruction_loss,zero_shot_all_gcn_gru_decoder_r2,zero_shot_all_bilstm_reconstruction_loss,zero_shot_all_bilstm_decoder_r2,3_shot_paired_zero_loss,3_shot_paired_zero_accuracy,3_shot_paired_zero_f1,3_shot_paired_zero_precision,3_shot_paired_zero_recall,3_shot_paired_zero_macro_f1,3_shot_paired_zero_macro_precision,3_shot_paired_zero_macro_recall,3_shot_paired_zero_balanced_accuracy,3_shot_paired_zero_roc_auc,3_shot_paired_zero_brier_score,3_shot_paired_zero_ece,3_shot_paired_zero_joint_loss,3_shot_paired_zero_reconstruction_loss,3_shot_paired_zero_decoder_r2,3_shot_paired_zero_gcn_gru_reconstruction_loss,3_shot_paired_zero_gcn_gru_decoder_r2,3_shot_paired_zero_bilstm_reconstruction_loss,3_shot_paired_zero_bilstm_decoder_r2,3_shot_calibrated_loss,3_shot_calibrated_accuracy,3_shot_calibrated_f1,3_shot_calibrated_precision,3_shot_calibrated_recall,3_shot_calibrated_macro_f1,3_shot_calibrated_macro_precision,3_shot_calibrated_macro_recall,3_shot_calibrated_balanced_accuracy,3_shot_calibrated_roc_auc,3_shot_calibrated_brier_score,3_shot_calibrated_ece,3_shot_calibrated_joint_loss,3_shot_calibrated_reconstruction_loss,3_shot_calibrated_decoder_r2,3_shot_calibrated_gcn_gru_reconstruction_loss,3_shot_calibrated_gcn_gru_decoder_r2,3_shot_calibrated_bilstm_reconstruction_loss,3_shot_calibrated_bilstm_decoder_r2,3_shot_delta_loss,3_shot_delta_accuracy,3_shot_delta_f1,3_shot_delta_precision,3_shot_delta_recall,3_shot_delta_macro_f1,3_shot_delta_macro_precision,3_shot_delta_macro_recall,3_shot_delta_balanced_accuracy,3_shot_delta_roc_auc,3_shot_delta_brier_score,3_shot_delta_ece,3_shot_delta_joint_loss,3_shot_delta_reconstruction_loss,3_shot_delta_decoder_r2,3_shot_delta_gcn_gru_reconstruction_loss,3_shot_delta_gcn_gru_decoder_r2,3_shot_delta_bilstm_reconstruction_loss,3_shot_delta_bilstm_decoder_r2,6_shot_paired_zero_loss,6_shot_paired_zero_accuracy,6_shot_paired_zero_f1,6_shot_paired_zero_precision,6_shot_paired_zero_recall,6_shot_paired_zero_macro_f1,6_shot_paired_zero_macro_precision,6_shot_paired_zero_macro_recall,6_shot_paired_zero_balanced_accuracy,6_shot_paired_zero_roc_auc,6_shot_paired_zero_brier_score,6_shot_paired_zero_ece,6_shot_paired_zero_joint_loss,6_shot_paired_zero_reconstruction_loss,6_shot_paired_zero_decoder_r2,6_shot_paired_zero_gcn_gru_reconstruction_loss,6_shot_paired_zero_gcn_gru_decoder_r2,6_shot_paired_zero_bilstm_reconstruction_loss,6_shot_paired_zero_bilstm_decoder_r2,6_shot_calibrated_loss,6_shot_calibrated_accuracy,6_shot_calibrated_f1,6_shot_calibrated_precision,6_shot_calibrated_recall,6_shot_calibrated_macro_f1,6_shot_calibrated_macro_precision,6_shot_calibrated_macro_recall,6_shot_calibrated_balanced_accuracy,6_shot_calibrated_roc_auc,6_shot_calibrated_brier_score,6_shot_calibrated_ece,6_shot_calibrated_joint_loss,6_shot_calibrated_reconstruction_loss,6_shot_calibrated_decoder_r2,6_shot_calibrated_gcn_gru_reconstruction_loss,6_shot_calibrated_gcn_gru_decoder_r2,6_shot_calibrated_bilstm_reconstruction_loss,6_shot_calibrated_bilstm_decoder_r2,6_shot_delta_loss,6_shot_delta_accuracy,6_shot_delta_f1,6_shot_delta_precision,6_shot_delta_recall,6_shot_delta_macro_f1,6_shot_delta_macro_precision,6_shot_delta_macro_recall,6_shot_delta_balanced_accuracy,6_shot_delta_roc_auc,6_shot_delta_brier_score,6_shot_delta_ece,6_shot_delta_joint_loss,6_shot_delta_reconstruction_loss,6_shot_delta_decoder_r2,6_shot_delta_gcn_gru_reconstruction_loss,6_shot_delta_gcn_gru_decoder_r2,6_shot_delta_bilstm_reconstruction_loss,6_shot_delta_bilstm_decoder_r2,9_shot_paired_zero_loss,9_shot_paired_zero_accuracy,9_shot_paired_zero_f1,9_shot_paired_zero_precision,9_shot_paired_zero_recall,9_shot_paired_zero_macro_f1,9_shot_paired_zero_macro_precision,9_shot_paired_zero_macro_recall,9_shot_paired_zero_balanced_accuracy,9_shot_paired_zero_roc_auc,9_shot_paired_zero_brier_score,9_shot_paired_zero_ece,9_shot_paired_zero_joint_loss,9_shot_paired_zero_reconstruction_loss,9_shot_paired_zero_decoder_r2,9_shot_paired_zero_gcn_gru_reconstruction_loss,9_shot_paired_zero_gcn_gru_decoder_r2,9_shot_paired_zero_bilstm_reconstruction_loss,9_shot_paired_zero_bilstm_decoder_r2,9_shot_calibrated_loss,9_shot_calibrated_accuracy,9_shot_calibrated_f1,9_shot_calibrated_precision,9_shot_calibrated_recall,9_shot_calibrated_macro_f1,9_shot_calibrated_macro_precision,9_shot_calibrated_macro_recall,9_shot_calibrated_balanced_accuracy,9_shot_calibrated_roc_auc,9_shot_calibrated_brier_score,9_shot_calibrated_ece,9_shot_calibrated_joint_loss,9_shot_calibrated_reconstruction_loss,9_shot_calibrated_decoder_r2,9_shot_calibrated_gcn_gru_reconstruction_loss,9_shot_calibrated_gcn_gru_decoder_r2,9_shot_calibrated_bilstm_reconstruction_loss,9_shot_calibrated_bilstm_decoder_r2,9_shot_delta_loss,9_shot_delta_accuracy,9_shot_delta_f1,9_shot_delta_precision,9_shot_delta_recall,9_shot_delta_macro_f1,9_shot_delta_macro_precision,9_shot_delta_macro_recall,9_shot_delta_balanced_accuracy,9_shot_delta_roc_auc,9_shot_delta_brier_score,9_shot_delta_ece,9_shot_delta_joint_loss,9_shot_delta_reconstruction_loss,9_shot_delta_decoder_r2,9_shot_delta_gcn_gru_reconstruction_loss,9_shot_delta_gcn_gru_decoder_r2,9_shot_delta_bilstm_reconstruction_loss,9_shot_delta_bilstm_decoder_r2,12_shot_paired_zero_loss,12_shot_paired_zero_accuracy,12_shot_paired_zero_f1,12_shot_paired_zero_precision,12_shot_paired_zero_recall,12_shot_paired_zero_macro_f1,12_shot_paired_zero_macro_precision,12_shot_paired_zero_macro_recall,12_shot_paired_zero_balanced_accuracy,12_shot_paired_zero_roc_auc,12_shot_paired_zero_brier_score,12_shot_paired_zero_ece,12_shot_paired_zero_joint_loss,12_shot_paired_zero_reconstruction_loss,12_shot_paired_zero_decoder_r2,12_shot_paired_zero_gcn_gru_reconstruction_loss,12_shot_paired_zero_gcn_gru_decoder_r2,12_shot_paired_zero_bilstm_reconstruction_loss,12_shot_paired_zero_bilstm_decoder_r2,12_shot_calibrated_loss,12_shot_calibrated_accuracy,12_shot_calibrated_f1,12_shot_calibrated_precision,12_shot_calibrated_recall,12_shot_calibrated_macro_f1,12_shot_calibrated_macro_precision,12_shot_calibrated_macro_recall,12_shot_calibrated_balanced_accuracy,12_shot_calibrated_roc_auc,12_shot_calibrated_brier_score,12_shot_calibrated_ece,12_shot_calibrated_joint_loss,12_shot_calibrated_reconstruction_loss,12_shot_calibrated_decoder_r2,12_shot_calibrated_gcn_gru_reconstruction_loss,12_shot_calibrated_gcn_gru_decoder_r2,12_shot_calibrated_bilstm_reconstruction_loss,12_shot_calibrated_bilstm_decoder_r2,12_shot_delta_loss,12_shot_delta_accuracy,12_shot_delta_f1,12_shot_delta_precision,12_shot_delta_recall,12_shot_delta_macro_f1,12_shot_delta_macro_precision,12_shot_delta_macro_recall,12_shot_delta_balanced_accuracy,12_shot_delta_roc_auc,12_shot_delta_brier_score,12_shot_delta_ece,12_shot_delta_joint_loss,12_shot_delta_reconstruction_loss,12_shot_delta_decoder_r2,12_shot_delta_gcn_gru_reconstruction_loss,12_shot_delta_gcn_gru_decoder_r2,12_shot_delta_bilstm_reconstruction_loss,12_shot_delta_bilstm_decoder_r2
0,42,False,/nas/longleaf/home/inserra/EEGProc/runs/full/sic_trial_bigru_v15_joint_best_v11/DREAMER/valence/suite_837238/full/full_run_v15_valence_20260912_030217/configuration_0001/loso_zero_shot_models/loso_fold_0001_target_0_zero_shot.keras,loso_fold_0001_target_0_zero_shot.keras,0.6933583591873256,0.5,0.5714285714285714,0.75,0.46153846153846156,0.4857142857142857,0.525,0.5307692307692308,0.5307692307692308,0.5846153846153846,0.25010558595598753,0.001968403657277462,0.9115853905677795,0.5887413024902344,0.30053192377090454,0.7810581922531128,0.2189418077468872,0.6178778409957886,0.3821221590042114,0.6933583361163632,0.5000000000000001,0.5678247907350075,0.7523809523809525,0.46060606060606063,0.482186343641452,0.5251984126984127,0.5303030303030303,0.5303030303030303,0.5862121212121213,0.25010557772834524,0.03336863451533847,0.6250763932863871,0.588742733001709,0.3005368212858836,0.7810582419236501,0.2189417282740275,0.6178680857022604,0.3821318944295247,0.6933547360957565,0.5333333333333333,0.5849544203646371,0.8222222222222221,0.46060606060606063,0.5193225870276953,0.5781746031746032,0.5886363636363636,0.5886363636363636,0.5786363636363637,0.2501037746826994,0.04319890671306187,0.5676050384839376,0.588742733001709,0.3005368212858836,0.7810582419236501,0.2189417282740275,0.6178680857022604,0.3821318944295247,-3.600020606916073e-06,0.033333333333333326,0.017129629629629623,0.06984126984126986,0.0,0.037136243386243384,0.05297619047619048,0.05833333333333335,0.05833333333333335,-0.007575757575757569,-1.8030456458105009e-06,0.009830272197723403,-0.05747135480244955,0.0,0.0,0.0,0.0,0.0,0.0,0.6933583361163634,0.5,0.5515873015873015,0.719047619047619,0.4537037037037037,0.48134920634920636,0.5154761904761905,0.5324074074074074,0.5324074074074074,0.5817901234567902,0.25010557772834513,0.11196338136990863,0.5812695225079855,0.5887413024902344,0.3005318840344747,0.7810582319895426,0.21894168853759766,0.6178779403368632,0.3821220397949219,0.693404001294461,0.5,0.5515873015873015,0.719047619047619,0.4537037037037037,0.48134920634920636,0.5154761904761905,0.5324074074074074,0.5324074074074074,0.5447530864197532,0.25012839929177627,0.11195764276716441,0.5810810327529907,0.5887413024902344,0.3005318840344747,0.7810582319895426,0.21894168853759766,0.6178779403368632,0.3821220397949219,4.566517809760177e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037037037037037014,2.282156343110427e-05,-5.738602744220778e-06,-0.0001884897549947103,0.0,0.0,0.0,0.0,0.0,0.0,0.6933583160793761,0.5,0.5555555555555556,0.7333333333333334,0.45238095238095233,0.4722222222222222,0.5125,0.5178571428571428,0.5178571428571428,0.5634920634920635,0.25010556440046783,0.05591424968507558,0.6066378653049469,0.5887413024902344,0.30053189396858215,0.7810582220554352,0.21894171833992004,0.6178779304027557,0.3821220099925995,0.6932345776127871,0.5,0.5555555555555556,0.7333333333333334,0.45238095238095233,0.4722222222222222,0.5125,0.5178571428571428,0.5178571428571428,0.5634920634920635,0.2500436998555765,0.05589306685659623,0.6054456830024719,0.5887413024902344,0.30053189396858215,0.7810582220554352,0.21894171833992004,0.6178779304027557,0.3821220099925995,-0.00012373846658908505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.186454489130744e-05,-2.118282847934916e-05,-0.0011921823024749756,0.0,0.0,0.0,0.0,0.0,0.0,0.6924909098340991,0.5555555555555555,0.5357142857142857,0.5833333333333334,0.5,0.5321428571428571,0.5194444444444444,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.24967187665928314,0.277193996641371,0.6681122183799744,0.5995376308759054,0.2899638811747233,0.796123206615448,0.20387675364812216,0.6239489515622457,0.37605100870132446,0.6924141085930681,0.5555555555555555,0.5357142857142857,0.5833333333333334,0.5,0.5321428571428571,0.5194444444444444,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.24963346801385863,0.2771644757853614,0.6659536361694336,0.5995376308759054,0.2899638811747233,0.796123206615448,0.20387675364812216,0.6239489515622457,0.37605100870132446,-7.680124103100668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.840864542449992e-05,-2.9520856009601637e-05,-0.0021585822105407715,0.0,0.0,0.0,0.0,0.0,0.0
1,43,False,/nas/longleaf/home/inserra/EEGProc/runs/full/sic_trial_bigru_v15_joint_best_v11/DREAMER/valence/suite_837238/full/full_run_v15_valence_20260912_030217/configuration_0001/loso_zero_shot_models/loso_fold_0002_target_1_zero_shot.keras,loso_fold_0002_target_1_zero_shot.keras,0.6933329271705274,0.4444444444444444,0.5,0.38461538461538464,0.7142857142857143,0.4375,0.49230769230769234,0.4935064935064935,0.4935064935064935,0.6363636363636364,0.25009288096778165,0.058250490162107704,1.0052019357681274,0.7924677133560181,0.14585071802139282,0.9132338762283325,0.08676612377166748,0.7950647473335266,0.2049352526664734,0.6933329574663007,0.4444444444444445,0.4969498910675381,0.3828282828282828,0.7111111111111111,0.43443343149225505,0.4941919191919191,0.4916666666666667,0.4916666666666667,0.632962962962963,0.25009288948730873,0.05825052989853752,0.61651082833608,0.7924693822860718,0.14585072795550028,0.9132339258988699,0.08676608403523763,0.7950646777947744,0.20493534207344055,0.6933097666890013,0.4222222222222223,0.48769063180827893,0.3717171717171717,0.7111111111111111,0.40797840503722854,0.4664141414141414,0.47314814814814815,0.47314814814814815,0.6298765432098765,0.25008130544654117,0.08047118054495918,0.5371056795120239,0.7924693822860718,0.14585072795550028,0.9132339258988699,0.08676608403523763,0.7950646777947744,0.20493534207344055,-2.319077729924975e-05,-0.022222222222222227,-0.009259259259259264,-0.011111111111111118,0.0,-0.026455026455026464,-0.02777777777777778,-0.018518518518518528,-0.018518518518518528,-0.003086419753086415,-1.1584040767588047e-05,0.022220650646421657,-0.07940514882405598,0.0,0.0,0.0,0.0,0.0,0.0,0.6933329574663007,0.4444444444444445,0.4982905982905983,0.3833333333333333,0.7166666666666667,0.4301217301217301,0.48333333333333334,0.49226190476190473,0.49226190476190473,0.6386904761904763,0.25009288948730873,0.05825052989853752,0.5483483870824178,0.7924676537513733,0.1458506186803182,0.9132339954376221,0.08676598469416301,0.7950647274653116,0.2049352526664734,0.693349041313868,0.4444444444444445,0.4982905982905983,0.3833333333333333,0.7166666666666667,0.4301217301217301,0.48333333333333334,0.49226190476190473,0.49226190476190473,0.6196428571428572,0.25010094147835676,0.05826213293605379,0.5484921534856161,0.7924676537513733,0.1458506186803182,0.9132339954376221,0.08676598469416301,0.7950647274653116,0.2049352526664734,1.6083847567349707e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019047619047619053,8.051991048011834e-06,1.1603037516276041e-05,0.0001437664031982422,0.0,0.0,0.0,0.0,0.0,0.0,0.69333296033754,0.4444444444444444,0.4583333333333333,0.35,0.6666666666666666,0.4125,0.55,0.4666666666666667,0.4666666666666667,0.5944444444444444,0.2500928908995531,0.11075740721490648,0.5712763667106628,0.7924676835536957,0.14585062861442566,0.9132338762283325,0.08676612377166748,0.7950647473335266,0.2049352526664734,0.693373294811562,0.38888888888888884,0.4326923076923077,0.3222222222222222,0.6666666666666666,0.31634615384615383,0.2861111111111111,0.41666666666666663,0.41666666666666663,0.5944444444444444,0.2501130709279582,0.11383833818965491,0.5715920329093933,0.7924676835536957,0.14585062861442566,0.9132338762283325,0.08676612377166748,0.7950647473335266,0.2049352526664734,4.033447402196355e-05,-0.05555555555555558,-0.025641025641025605,-0.02777777777777779,0.0,-0.09615384615384615,-0.2638888888888889,-0.04999999999999999,-0.04999999999999999,0.0,2.0180028405106243e-05,0.0030809309747484304,0.00031566619873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.6938685992476583,0.38888888888888884,0.41111111111111115,0.3055555555555555,0.6666666666666666,0.35634920634920636,0.34722222222222215,0.4583333333333333,0.4583333333333333,0.5416666666666666,0.250360712131042,0.11355760362413196,0.6560696164766947,0.7821599046389262,0.15422481298446655,0.9089048107465109,0.09109514951705933,0.7826455036799113,0.21735445658365884,0.6939606664240511,0.38888888888888884,0.41111111111111115,0.3055555555555555,0.6666666666666666,0.35634920634920636,0.34722222222222215,0.4583333333333333,0.4583333333333333,0.5,0.2504067289998841,0.11357247498300342,0.6570994257926941,0.7821599046389262,0.15422481298446655,0.9089048107465109,0.09109514951705933,0.7826455036799113,0.21735445658365884,9.206717639287376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041666666666666664,4.6016868842128446e-05,1.4871358871459961e-05,0.0010298093159993489,0.0,0.0,0.0,0.0,0.0,0.0
2,44,False,/nas/longleaf/home/inserra/EEGProc/runs/full/sic_trial_bigru_v15_joint_best_v11/DREAMER/valence/suite_837238/full/full_run_v15_valence_20260912_030217/configuration_0001/loso_zero_shot_models/loso_fold_0003_target_2_zero_shot.keras,loso_fold_0003_target_2_zero_shot.keras,0.6952215898619173,0.3333333333333333,0.25,1.0,0.14285714285714285,0.325,0.625,0.5714285714285714,0.5714285714285714,0.48214285714285715,0.25103719517923334,0.16890003946092397,0.9795536994934082,0.7084341049194336,0.2362837791442871,0.8253211379051208,0.17467880249023438,0.7021112442016602,0.29788869619369507,0.6952215235626512,0.3333333333333333,0.24755799755799754,1.0,0.1426767676767677,0.32319348679642795,0.625,0.5713383838383838,0.5713383838383838,0.48695286195286197,0.25103716533219095,0.1689000427722931,0.6353685955206553,0.7084370056788126,0.23628146449724832,0.8253211875756582,0.17467883229255676,0.7021159629027048,0.29788405696551007,0.69513918284798,0.3333333333333333,0.24755799755799754,1.0,0.1426767676767677,0.32319348679642795,0.625,0.5713383838383838,0.5713383838383838,0.5235690235690237,0.25099599307434284,0.16885870893796287,0.5643494923909506,0.7084370056788126,0.23628146449724832,0.8253211875756582,0.17467883229255676,0.7021159629027048,0.29788405696551007,-8.234071467118816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03661616161616163,-4.1172257848146966e-05,-4.133383433026679e-05,-0.07101910312970479,0.0,0.0,0.0,0.0,0.0,0.0,0.6952215235626512,0.3333333333333333,0.24444444444444446,1.0,0.14074074074074075,0.3206349206349206,0.6242424242424242,0.5703703703703703,0.5703703703703703,0.5049382716049383,0.251037165332191,0.16890004277229317,0.5841259161631266,0.7084341049194336,0.23628379901250204,0.8253211975097656,0.1746788223584493,0.7021112442016602,0.29788877566655475,0.6950907009570627,0.3333333333333333,0.24444444444444446,1.0,0.14074074074074075,0.3206349206349206,0.6242424242424242,0.5703703703703703,0.5703703703703703,0.5253086419753087,0.250971753350189,0.16884135206540427,0.5842050909996033,0.7084341049194336,0.23628379901250204,0.8253211975097656,0.1746788223584493,0.7021112442016602,0.29788877566655475,-0.00013082260558846168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02037037037037041,-6.541198200195793e-05,-5.8690706888871645e-05,7.917483647664388e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.6952215436100047,0.3333333333333333,0.25,1.0,0.14285714285714285,0.325,0.625,0.5714285714285714,0.5714285714285714,0.4642857142857143,0.25103717370514894,0.16890006264050805,0.6063759922981262,0.7084340453147888,0.23628374934196472,0.8253211677074432,0.17467880249023438,0.7021112740039825,0.29788869619369507,0.6950417312471087,0.3333333333333333,0.25,1.0,0.14285714285714285,0.325,0.625,0.5714285714285714,0.5714285714285714,0.5,0.25094726431095404,0.16881397366523748,0.605766087770462,0.7084340453147888,0.23628374934196472,0.8253211677074432,0.17467880249023438,0.7021112740039825,0.29788869619369507,-0.00017981236289593694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,-8.990939419489807e-05,-8.608897527057069e-05,-0.0006099045276641846,0.0,0.0,0.0,0.0,0.0,0.0,0.6956184607168723,0.3333333333333333,0.3333333333333333,1.0,0.20000000000000004,0.3333333333333333,0.6,0.6,0.6,0.3333333333333333,0.2512356178117902,0.16846015718248153,0.589818020661672,0.7108057538668314,0.2339078187942505,0.828320582707723,0.17167933781941733,0.7038636207580566,0.2961362997690837,0.6954903857105249,0.3333333333333333,0.3333333333333333,1.0,0.20000000000000004,0.3333333333333333,0.6,0.6,0.6,0.4000000000000001,0.251171589749508,0.16844666335317826,0.5892011125882467,0.7108057538668314,0.2339078187942505,0.828320582707723,0.17167933781941733,0.7038636207580566,0.2961362997690837,-0.00012807500634740934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,-6.402806228222868e-05,-1.3493829303268257e-05,-0.000616908073425293,0.0,0.0,0.0,0.0,0.0,0.0
3,45,False,/nas/longleaf/home/inserra/EEGProc/runs/full/sic_trial_bigru_v15_joint_best_v11/DREAMER/valence/suite_837238/full/full_run_v15_valence_20260912_030217/configuration_0001/loso_zero_shot_models/loso_fold_0004_target_3_zero_shot.keras,loso_fold_0004_target_3_zero_shot.keras,0.6929671355842921,0.3888888888888889,0.26666666666666666,0.4,0.2,0.37142857142857144,0.39230769230769236,0.4125,0.4125,0.55,0.2499100035985174,0.11391398641798228,0.9180141687393188,0.5813671350479126,0.3205656409263611,0.6582968831062317,0.3417031764984131,0.7005720138549805,0.2994280457496643,0.6929670891017613,0.3888888888888889,0.2638195138195138,0.3972222222222222,0.19907407407407407,0.36878411191491683,0.39015151515151514,0.4110449735449735,0.4110449735449735,0.544973544973545,0.24990997871333176,0.11391396654976739,0.6361325681209564,0.5813653469085693,0.3205612599849701,0.6582968731721243,0.3417031367619832,0.7005806366602579,0.29941938320795697,0.6929725818603888,0.3888888888888889,0.2638195138195138,0.3972222222222222,0.19907407407407407,0.36878411191491683,0.39015151515151514,0.4110449735449735,0.4110449735449735,0.5539021164021164,0.24991272705626033,0.11388400263256497,0.5778394639492035,0.5813653469085693,0.3205612599849701,0.6582968731721243,0.3417031367619832,0.7005806366602579,0.29941938320795697,5.492758627415976e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008928571428571433,2.7483429285620384e-06,-2.996391720242834e-05,-0.05829310417175293,0.0,0.0,0.0,0.0,0.0,0.0,0.6929670891017611,0.3888888888888889,0.2545454545454546,0.38888888888888884,0.19047619047619047,0.36610056610056607,0.3865740740740741,0.41190476190476194,0.41190476190476194,0.5394179894179895,0.24990997871333176,0.11391396654976739,0.5922714869181315,0.5813670953114828,0.32056554158528644,0.6582968632380167,0.3417031168937683,0.7005720337231954,0.2994279662768046,0.6930235403088244,0.3888888888888889,0.2545454545454546,0.38888888888888884,0.19047619047619047,0.36610056610056607,0.3865740740740741,0.41190476190476194,0.41190476190476194,0.5394179894179895,0.24993820909158204,0.11390029059516062,0.5922380884488424,0.5813670953114828,0.32056554158528644,0.6582968632380167,0.3417031168937683,0.7005720337231954,0.2994279662768046,5.645120706321283e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8230378250273153e-05,-1.3675954606773288e-05,-3.339846928914388e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.6929670996695201,0.38888888888888884,0.2222222222222222,0.25,0.2,0.3472222222222222,0.31875,0.4125,0.4125,0.5,0.24990999222513668,0.1139140029748281,0.6228258013725281,0.5813670754432678,0.3205655813217163,0.6582968533039093,0.3417031466960907,0.7005719840526581,0.2994280159473419,0.6929604497478397,0.38888888888888884,0.2222222222222222,0.25,0.2,0.3472222222222222,0.31875,0.4125,0.4125,0.5,0.24990666177609747,0.11388577355278864,0.6221736073493958,0.5813670754432678,0.3205655813217163,0.6582968533039093,0.3417031466960907,0.7005719840526581,0.2994280159473419,-6.649921680423887e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3304490392183084e-06,-2.822942203944967e-05,-0.0006521940231323242,0.0,0.0,0.0,0.0,0.0,0.0,0.6926932545638831,0.38888888888888884,0.26666666666666666,0.3333333333333333,0.2222222222222222,0.37142857142857144,0.375,0.38888888888888884,0.38888888888888884,0.5555555555555557,0.24977306700049295,0.11419314808315702,0.6615129709243774,0.5867641766866049,0.3126388390858968,0.6748277346293131,0.3251722455024719,0.6998945474624634,0.3001054326693217,0.6927390940282017,0.38888888888888884,0.26666666666666666,0.3333333333333333,0.2222222222222222,0.37142857142857144,0.375,0.38888888888888884,0.38888888888888884,0.5925925925925927,0.24979598234013364,0.11411527792612712,0.659903903802236,0.5867641766866049,0.3126388390858968,0.6748277346293131,0.3251722455024719,0.6998945474624634,0.3001054326693217,4.583946431857555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037056,2.2915339640651917e-05,-7.7870157029906e-05,-0.0016090671221415203,0.0,0.0,0.0,0.0,0.0,0.0
